X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-0.6791568989009411,0.9150355972062516,,-0.10842865009489557,0.22508841253002793,0.0385553012481211,-0.39472147581589423,-0.6425256473247162,1.3842398898739656,-0.9222040813934242,-0.9676764368339319,-0.1888099971924926,1.1799600851179377,-0.9497833570550107,-0.12439291438085051,0.03069893495773802,1.7367334920511976,1.7225675217489007,-0.5912368258609518,-0.43555122593703216
-1.605043171047613,-1.7506551063379434,,,1.5050833005593793,-0.9771683851529864,-0.0037270347732794025,-0.00475804286859189,0.6871099705180087,2.3064091276666927,3.361719417530417,0.09375581778840528,-0.5836888046506742,2.8950159511179834,-0.2270125910254619,4.634218511747463,-2.6707229533232435,-2.2493812988656683,-0.5841323093082706,-1.9739943749372661
-1.3104226950636082,-0.1288428218702869,0.08255955034065535,,-0.9172746511197636,1.98437171630081,-1.0684432694522505,0.9134170413589289,-0.794555413369091,-0.4901481538989689,-2.155491170394347,-0.906099004593207,0.22125538146550713,0.6310693851035125,-0.29239340104255906,-0.6226890365473374,0.9099272253580963,,0.4588737478301934,-0.5150938868898741
-1.766918408999057,-1.0032024122962648,-0.44202082894588945,,0.4727578271285026,-0.5601659326940213,,0.06916669176136567,1.3746917116509167,-0.11461472178962957,-0.8249360753798746,0.917859293399249,-0.11525535403019689,-0.3127083345118482,-0.8183333779878601,2.635845150502804,-1.0099710222206415,,-2.3702987106719773,-2.121147448729736
-0.35713717460456473,,,,1.8192481110669703,2.7077009529261695,-1.1933070242400652,1.765896367747009,0.12392219552645439,1.7157542695817922,0.057512935610554684,-1.2613110226483377,1.250552519601889,1.0070228741022844,-0.2390251933447422,0.8756143569372409,0.8317196770475046,-0.3676581981342239,1.256386281039491,-1.4086890979809654
-0.4194426058796936,0.22927418562418636,,,-1.2224844000197386,-1.5143091879403336,-2.744391563635445,-0.44510569254043364,1.034487809624009,0.8557105807951909,-1.1690326155688444,1.726621811592271,-0.34894507285937776,-0.22525628169017836,-3.073066501684494,-1.7633251002510109,-0.9506952481773819,-0.1451495487559966,-4.389964352955816,0.9317269575632631
0.16198945262654368,-0.5773679055434712,,,0.7369904156425247,-0.2499400343866997,2.608436834696921,-0.35449013286250247,0.9742303810879082,-0.07268658884872455,0.30934965314020185,-0.23173290898857973,,-1.0400850644962625,1.757911455555651,-0.25864834371583617,-0.3568158271828097,,-0.42674743326580733,-0.9339728181503703
-0.746211640306564,0.21309977447250997,,-0.6950249294381986,1.2526056498992828,0.8680481693978115,0.6551321401442942,-0.03901718996851012,-3.1566547779784404,-0.7903946786126692,0.15609154644216694,-0.9686767284312854,1.7597107286013922,-1.0034915939952969,0.9064160063524052,0.5185685880941112,1.6363544014647255,2.08795208159394,1.9885702991085235,-1.4653309172644198
-0.9479752965897821,-1.0272277745010954,,0.12254020539976963,-0.20822197264497483,-1.1796319271270617,-0.567014548863448,-0.24369468961585772,0.7547109054751873,-1.739569751768857,-0.6592957766661853,-0.4557466832600366,-0.2704695884060131,1.8914953448125198,1.2791424169105863,-0.04759005793403856,-0.4505612672630765,0.0669818096505623,-0.6955163794056437,-1.968895861201352
1.0723924623127818,-1.0065894598935492,,,-1.3761183097884728,0.4566383572272739,1.1869733226691763,-1.436134551823111,0.5068283962717599,0.08066497813550666,0.9166479784355013,0.1379793925640432,0.6505405346035023,-1.0529006281141569,1.7063962062935647,-0.5085423197088225,1.2387026031190382,1.3879518589013489,2.285669342533129,1.863070914000787
1.3234671627384418,,,-0.18053017408128466,0.7190231763813772,-0.18892996109862853,1.4727775404016041,0.7153106796279362,0.6931539232399204,0.7307576573384288,-1.9905963006403027,0.42175362050814175,-0.6845164502542241,-2.048840280050204,1.559230935274157,-3.790645975378951,0.11148528654878566,-2.3021226916084374,1.3339904378618945,3.280378825268343
-0.22526217220064898,-0.9167466215393454,,0.0751141087611016,0.9952381747694152,1.5831889774788053,,-0.9027310378484487,0.936982584571102,0.2622217543850243,0.5305676835247618,-1.2849218417021664,1.1641267831416429,0.308792296678072,0.3998444894870225,-0.19164793491283608,0.6156737980628654,0.2414689571165784,-0.004008036306934189,-0.7446663337453892
0.139632667490079,0.21725019159875553,,-1.3431817816738922,-2.4361406990259016,-1.4453066733265427,1.078458761772855,-0.897898735335193,-0.20836886665684506,0.34022485402304703,0.6236094476431366,0.21736200533060648,-0.04480772586022022,0.6508966623156551,1.2106895974461107,1.293995779219675,-1.1322535746338689,-0.4640902773414695,1.6041367715400383,-0.4002414366726593
0.46030522868727647,-0.045574021234246094,,0.4107080240062178,-2.549171701965124,-0.5348392299526409,0.31786344287179624,2.3099339500720646,-1.6418729805118477,0.7847898526157844,-3.0861237607130296,-0.09800840182928698,,-0.03139483264926146,0.19163939624299292,-2.7391639296954353,0.37395835964504887,-1.6322893921240702,0.8229051715121034,3.530623939814065
1.5079478435092224,-0.3714099013747609,0.29620564945190303,,1.3019328314056844,0.2047852151765444,1.8120842255988279,0.03252296863406418,-0.26518859574040743,-0.32195896088833015,0.5866554330029418,-1.2552651742959484,,0.16958675116091762,0.9029683085246085,0.3622038378757014,-1.0844286955778373,0.21233244149266162,1.0289586863092628,-1.1759070517512296
1.161487093761134,-0.20395605355235827,,,0.26049690109827667,0.5359205248120835,-0.3761391724090583,0.2741492107033481,0.17025416793771836,0.18811440339248764,-0.5515886395442932,0.4625543513815317,,-0.35525282982787015,-0.10652713467396803,-2.2695759862386904,0.17247042616600322,-0.8335239589956094,-0.5637266380844546,2.1337804590246137
-0.5938746862659995,0.1365541267047605,,,-0.17697432736405042,0.2838238037044311,-0.5933943173187181,-1.178642299845962,0.7887172075009766,0.8810446680909311,0.31558119832714304,1.182684092824418,-1.2754660498107973,-1.8033106366514875,0.15745578168132407,-0.2912257271379748,-1.357725225868995,-2.050649677404366,0.21811384765342148,-0.4111346699528475
1.9131415364535818,,-1.3689406389420518,,1.21551686568129,-0.7135127353882673,0.39328216084589007,0.031728718958181135,-0.4818457193352325,1.0219272871132548,-0.37114366908768964,-1.368590728015565,,0.9950902502396084,0.17887224414661146,-2.4310498499769344,-0.33869194505394384,-0.7147480575472404,1.0623315579375312,4.138086355133855
-0.3912443316684625,-0.0959596493097516,0.5522923470921566,0.5776150020310564,0.8082938082134083,0.41881274418945497,-0.3704951700373748,-1.0686360676273807,-0.7483259202680081,0.027078066193545955,2.1574577525742535,-1.2587860563614026,0.18981450628325028,-0.7503631394292293,1.6810254768677935,2.2658198970223022,0.526581775143313,,1.5963440823513018,-2.6128979118901765
-0.6379210838031951,0.6279514725917635,,,-1.6328048304360963,-0.6489780962290718,-0.3053566236877783,0.5279229247909871,-1.3413835102284273,2.0787130776610465,-3.039798098782118,-1.9082000513591273,,-0.9012077100420969,-0.350372873168489,-1.0451004501657155,0.9720967192839081,,-0.8250512335683385,1.84805611908915
-0.9068389365839705,-0.19419274015031762,0.651290443685663,0.2600385411741865,-2.037780906055562,-1.0265358319381195,-0.07615178117091363,-0.5635359883401072,-0.993188843124613,-0.6997450534004157,-1.3310958539440816,-1.1259099401001773,-0.06079287432322399,1.4290185277360665,0.12364177021699514,-0.7644453777540321,0.08735397914475483,0.3017526185583132,-0.5178412788855692,0.85839273406839
0.366261488560264,,,-0.17944420055703575,-0.6534370487966944,1.7750400343652657,0.4613932888619381,-0.7151028286798728,0.419047593357863,-0.6102393110310655,-0.9635632036955825,-0.13155412028722366,-0.6482217591541892,-2.219868184759103,-0.8156804170937757,-1.9794788230872908,-0.4656105819920379,1.6724836702061179,-2.1086606763300995,-0.40760065258081796
-1.4173593827858575,-0.3608467950214473,,,0.600099071281267,0.16451733562438162,,-0.8971955551849701,0.6841575306699018,0.09654625503785957,1.8461611721429076,-0.743280308461681,,-0.7196996379227061,-1.5851884476115916,3.3098570209020224,-0.1651996656806409,1.315919046050474,-2.015261230445086,-2.906686781808045
-1.1208570853939746,,0.6527880291011906,-1.212943911607633,-1.0913511195682597,-0.025423863654063288,-0.4789246867037076,0.28090934427280456,-2.3092367245161167,-0.8278601861146951,-1.8000146804814665,0.9991380245187076,1.2662977491558702,-1.5642430119931416,-0.5410807847638445,-0.9285096769092576,-0.07185751833450824,2.475132484215434,0.9197312523140895,0.7159799085916306
0.6972219620536353,,-1.6530037121016428,0.724094565002462,1.3367306838424904,-0.9137290172821553,1.3565159126713344,1.007117261548439,1.346660904459057,-0.3460015144947068,-0.14071986709770978,0.6078543830244207,0.9330125107047028,0.21152953741133929,0.11095322555021477,-0.46424397528384964,0.9134936953382224,2.17354429314499,-0.7979131048471079,1.4126256922249811
0.7344427433887926,,0.7476611723899246,0.31500867461616866,-0.9301579160721095,0.899320045985264,-1.8423977198867092,-1.4169502785776222,-0.7627951156472985,0.20884256594935482,-0.6990970705641446,-1.8998547852213405,,-0.13070351360116092,-2.3276101612946305,-2.7116363746262975,2.0172666296169175,0.6792502122436376,-1.1229075575989136,2.883179895436707
-1.7484279804520821,,,0.16415231802202215,-2.1198681231658596,1.9579371639576049,,-1.0997295169491144,-0.9977721579673332,0.8232185361871937,-0.14730319298453087,0.5012435950758766,,0.5223591829883284,-0.7686872913987028,0.9417384542767447,-1.5499531637697082,0.658556267189493,-0.22812025593630783,-1.9155317472381315
-0.910679795746988,-0.5054726301395966,,,-1.8670190636756037,1.3036094174157713,,-1.4303178358692437,0.588352138332825,0.921725142312521,0.4642668839404159,2.2495222792263414,0.6065932971360585,-0.4085056876483586,-0.8044723988848438,-0.40487996824571537,-1.568533763780058,0.4873046831180158,-1.0244347752543457,-0.8117683274675225
-0.1424840541487981,,,,-0.029421174204536323,0.5102581788487832,-0.9481005255747397,0.14969337391878698,0.6167385307110838,-0.6222441273919395,0.6179208732972512,-0.05173145744545735,,-0.33931836061432724,1.149159294858679,0.6110427047444998,-1.3080025520763847,2.242831745287024,1.1836477436148638,-1.5065001263105497
-0.313808918744081,,,1.1543525911294663,-1.0943679457514208,-0.40090283353991557,,0.022479974125430766,-0.22560958849006477,0.7865415084026004,-0.9537798691984817,-0.2154375408681368,-2.1474073485616327,0.3301444888220301,-0.6344584174696178,-1.074564852524647,0.7694334927385659,-1.1956918968949155,-1.259347252295269,1.46782635429171
0.7584666186078386,-1.0227014776692243,2.3602027310734344,0.5230245503699136,-3.983673367193265,-0.3331297357614767,0.16588191353694753,1.8899659682989787,1.7735751839607574,-0.33907197740852246,-2.0028944556902935,-1.681561832870529,-0.5624107679066751,1.4415505986312847,-0.7717219943853387,-3.644976663929409,1.9182341223583828,-0.05031098264074988,-3.4537727837951664,1.7397376437224596
0.9341615501773141,-1.942371317069572,,,0.11988648052501648,-2.844419631866822,,1.0583920752213796,0.20830469455695486,1.1155809774211496,1.8754489148606244,-1.1860581928933338,-0.12494103182626899,3.122839932930018,-0.47376075552582003,1.6520936284023364,-2.4281507994210956,-1.2742473002507704,-2.0532851721824867,0.9771572571230136
-0.19830127004328765,,-0.6857893378485587,-0.5788565552447869,1.3993623968536912,-1.263067025613117,-1.135837257540356,-0.6007669299106071,1.000630381491281,0.20637948763661715,0.06644821998881727,-0.6204720475401829,,0.022531802833500637,-0.7362467072356228,-0.797886168701711,-1.0561037067892114,,-0.5873065674265274,1.0997818497982403
-0.16331413006323894,-0.5862310616788905,,,-0.11870412660159363,-0.6216884522493806,-1.0399796472497445,-0.6574237943266177,-0.6183361351193106,0.3266068313808396,-0.6229585124042931,-1.643015341055279,0.44137234377719503,1.0439168340673888,0.022495887791159182,-1.3277075373485776,0.7827271076378809,1.0548233987590838,1.9010478091764342,2.260492231631719
0.254390912359807,,-0.23243208240623575,,0.7087235887987716,-0.3205485631382639,-1.0575327725130241,1.288546892197311,0.1272518362703033,-1.2363299022457064,-1.82630864816314,-1.5726858054971329,1.1803074250709527,-0.8665303269313829,-2.2275846739388125,-1.621110660293534,0.8216449661665644,0.8916486056401675,-1.7860863919734662,0.966442720811357
0.4965782930936807,-0.8419748324395029,,,-1.9501925111687464,0.3525697157748324,1.3324307383676723,-0.4690539750815689,-0.36328670996661677,-1.0690312508778168,-0.22577251021810893,0.10758063370683009,0.5941021843206239,2.5040644691158107,-0.491916213897752,0.8530690348177834,0.5082727336118306,1.0258402784839022,-0.6522818647487125,-1.1442337596819498
0.20542591947503433,,,,-0.3853518336335681,0.008253177531153342,,0.8679101540323643,1.728348991689485,-1.6017256797343555,-3.7124077954564454,0.6871115366865821,0.9814188288088331,0.7723096627266545,-2.4781647017228057,-1.88218622415512,3.7817976914336415,1.7718687277813492,-1.7298402268709658,-0.46675086299634966
1.8615623897244624,-0.19725385957619854,0.4166598171535206,-0.28093643935886514,0.6275292754590404,0.8430460846214791,,0.5492262534377853,0.6791082003608674,1.0822961375552373,-2.168866761674519,1.287730269416131,0.850712533612791,-0.01684774883917423,-0.616814554216555,-3.023099629404968,0.9631922044598303,0.8452225577024942,-1.0856495568456281,3.6541370153015427
0.25339355934678043,1.0589902242304943,-0.3292001033440625,0.6513168391243097,0.05769998490619523,0.021356670007479102,-1.2642799193731846,-1.5318019982524693,-0.4193883919804409,-2.046126507537298,-0.020125110649099665,0.812900700187223,0.990095810370952,-1.077792853456063,-0.7968584598106452,-1.2043207665437747,0.7042963992574481,1.1521201871321263,1.0329054497381853,-1.6015036617558238
0.30060316264746806,,,,-0.7730744431668001,-1.111480142451963,-1.8365767981341,-0.7537352918737933,-0.10925533774790738,-0.943928900442816,-0.04587863004207926,-2.0956705651916603,,-0.990617196855219,-0.9266888830511387,-1.3495654663631689,-2.3532210581861404,1.14581950013389,0.11853466704624577,1.4984684842778353
-2.0331217273456583,-1.6976392713594652,,0.7044656664138563,-2.446484035313344,-0.9489064025822082,-0.7107970426428167,0.8382361509871669,0.528687702914279,2.030514832164064,1.9614720356287438,0.022460177496043225,-1.2473365655832487,0.8189132931827414,0.6664367614007031,3.826205314947467,-1.813262071728158,-2.7950726420506578,0.12236778814502669,-1.1840539678834812
-0.07863329216401324,0.3664729989556154,-0.06643158290274731,-2.1352555871424133,0.23633945284555524,0.5782744639969701,-2.041995301752209,-1.109428932340827,1.079389438615942,0.019375515079545297,1.4131186082260085,0.243424350697908,1.517166608271685,-0.4695848763630724,-3.653259526287713,1.3457200077500326,0.37828643810861196,1.6447936214311754,-4.434319948645535,-2.4914839484652176
-2.1063029435208067,0.27025906366505875,,,0.6524149754388449,-0.09919782469769481,,0.06194553170284597,2.269934707910335,0.11938360301339795,-0.7720358073105953,1.4490138112924211,,-0.6835370121437827,1.970471112942469,3.552622563527609,2.2380708186170843,0.43299642313062847,0.15531685334293652,-3.0234020254806966
0.890500074684324,,0.6783797463375004,-0.2752845674903303,-2.113566872540038,0.6559637863714655,1.8568834317201164,0.5671836309874883,0.18460112354676936,-0.6334495060428916,0.15379083271072275,0.40997872428640825,,-0.8055698464930482,1.8333210709609258,-0.31490418104161005,1.4798075623112155,,2.029281369371262,-0.15145106788468818
0.30634786089682675,,1.1311797950652978,,-1.7234121225061092,-0.26550089070478494,,1.605303974629259,0.32092880826688525,-0.5697045368701575,-2.775766264939863,-0.7391883338997255,0.5163301803126557,0.3706439050109125,-0.7470980845844463,-2.5347552217467415,0.5335689307415072,1.0142922993168975,-1.6325343806901402,3.2062917005582103
-0.2657286448170177,0.15779851981328988,,-1.9451979430901765,1.1791060021609552,1.6604337697532623,-1.3756228708306104,0.9396498454827463,0.23526346748174723,1.4826452231125304,-1.021591315408594,-0.7302737478920863,,-0.6167954241898975,-2.276229671242831,-2.8301105635259467,-0.893182683328037,-0.5182458300317645,-3.174956980993952,2.232348294128116
0.7334880793997707,,,,-0.4394979289588653,-0.6277694158305699,-0.48603020206145503,-0.23758496058937317,-0.7398488585327272,0.5279619376528034,-0.9123541784196046,0.05938070329878525,,-0.9233683875606533,-0.6130954823391631,-0.6668140374622018,0.3251446250489785,1.091649595224606,1.182084032674425,0.536183960800283
